PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.320-07:00,9041317034,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Yellow, Size 3X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 YELLOW - 1969001440027070",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fyellow-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027070_001_99e3e772-94be-47b1-8f98-d94faaaf464e.jpg?v=1774475084,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027070_002.jpg?v=1774475084,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027070_003.jpg?v=1774475084,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027070_005.jpg?v=1774475084,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027070_006.jpg?v=1774475084",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,3X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.327-07:00,9041316895,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, White, Size 1X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 WHITE - 1969001440027010",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_001_c71846b9-69b1-4dd3-ba63-9bf5f56fd133.jpg?v=1774475085,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_002.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_003.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_005_081caba0-54a8-4a11-817f-069108c33914.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_006.jpg?v=1774475085",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,1X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.334-07:00,9041316903,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, White, Size 2X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 WHITE - 1969001440027010",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_001_c71846b9-69b1-4dd3-ba63-9bf5f56fd133.jpg?v=1774475085,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_002.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_003.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_005_081caba0-54a8-4a11-817f-069108c33914.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_006.jpg?v=1774475085",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,2X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.341-07:00,9041316911,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, White, Size 3X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 WHITE - 1969001440027010",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_001_c71846b9-69b1-4dd3-ba63-9bf5f56fd133.jpg?v=1774475085,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_002.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_003.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_005_081caba0-54a8-4a11-817f-069108c33914.jpg?v=1774475085,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027010_006.jpg?v=1774475085",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.358-07:00,9041316929,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Green, Size 1X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 SAGE - 1969001440027034",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_001_73ad5656-d6b9-492d-9083-e0f3bf4e7f92.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_002.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_006.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,1X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.373-07:00,9041316937,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Green, Size 2X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 SAGE - 1969001440027034",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_001_73ad5656-d6b9-492d-9083-e0f3bf4e7f92.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_002.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_006.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,2X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.388-07:00,9041316945,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Green, Size 3X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 SAGE - 1969001440027034",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_001_73ad5656-d6b9-492d-9083-e0f3bf4e7f92.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_002.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027034_006.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,3X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.404-07:00,9041317042,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Brown, Size 1X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 BROWN - 1969001440027020",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_001_36a18f1d-0126-4859-a003-a8392ffea923.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_002_4f1a763a-c1ab-4ad9-ab39-bb5a6122ee9c.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_006_33c6adf2-f790-49b6-b3ba-534532e487a5.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,1X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.419-07:00,9041317059,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Brown, Size 2X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 BROWN - 1969001440027020",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_001_36a18f1d-0126-4859-a003-a8392ffea923.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_002_4f1a763a-c1ab-4ad9-ab39-bb5a6122ee9c.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_006_33c6adf2-f790-49b6-b3ba-534532e487a5.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,2X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.434-07:00,9041317067,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Brown, Size 3X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 BROWN - 1969001440027020",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_001_36a18f1d-0126-4859-a003-a8392ffea923.jpg?v=1774475086,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_002_4f1a763a-c1ab-4ad9-ab39-bb5a6122ee9c.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_003.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_005.jpg?v=1774475086,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027020_006_33c6adf2-f790-49b6-b3ba-534532e487a5.jpg?v=1774475086",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,3X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:01.448-07:00,9041317109,"Womens Plus Size Solid High Waisted Leggings with Cell Phone Pockets, Pink, Size 1X","These high-waisted leggings offer a sleek, skinny-leg fit designed for casual and activewear looks. Built with stretchy fabric, they feature convenient side pockets perfect for keeping essentials close during your day. The full-length cut balances coverage with a modern silhouette that moves with you. High-rise waistband provides secure, flattering support Skinny-leg design creates a streamlined shape Side pockets keep your phone and small items within easy reach Stretch fabric adapts to your movements for all-day wear Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 27 inContent and Care Material: 93% Polyester, 7% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1969001440027 PINK - 1969001440027066",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-solid-high-waisted-leggings-with-cell-phone-pockets-1969001440027,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027066_001_0a80d005-9881-4db2-9ee0-a42b0a8d10fe.jpg?v=1774475087,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027066_002.jpg?v=1774475087,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027066_003.jpg?v=1774475087,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027066_005_6c07a65c-49e9-452c-acc3-8927488e835e.jpg?v=1774475087,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969001440027066_006.jpg?v=1774475087",in stock,,,9.99 USD,9.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,1X,regular,US,1969001440027,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,9.99,9.99
