PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.077-07:00,9040425523,"Womens Plus Size Tree Camo Wide Leg Cargo Pants, Brown, Size 20","These high-waisted cargo pants offer a loose, wide-leg silhouette designed for casual wear. Featuring a classic camouflage pattern, they balance utility and style with multiple pockets and a full-length cut that pairs well with sneakers or boots for an effortlessly cool look. High rise waistband shapes and defines the waist Wide-leg cut creates a relaxed, on-trend fit Functional cargo pockets add practical style Full-length design perfect for layering or standalone wear Model Pictured Wearing Size 14Height 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 28 inContent and Care Material: 64% Cotton, 30% Polyester, 4.5% Rayon, 1.5% Elastane Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870078098940 TAN - 3870078098940024",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-tree-camo-wide-leg-cargo-pants-3870078098940,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_001.jpg?v=1774517271,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_002.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_003.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_005.jpg?v=1774517271",in stock,,,24.99 USD,24.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,camouflage,20,regular,US,3870078098940,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.083-07:00,9040466378,"Womens Plus Size Short Sleeve T Shirt Midi Dress, Brown, Size 1X","This classic fit midi dress features a crew neckline and short sleeves for easy everyday wear. Its bodycon silhouette is balanced by a back slit hem, adding subtle movement and style. Perfect for casual occasions, it offers a timeless look that transitions effortlessly from day to night. Classic crew neckline keeps the look clean and versatile Short sleeves provide easy layering and breathability Back slit hem adds a touch of flair and freedom of movement Model Pictured Wearing Size 1XHeight 5 ft 5 in, Bust 43 in, Waist 35 in, Hips 46 inFits True To SizeMeasurementsFull Length: 52 inContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390073375816 BROWN - 1390073375816020",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-short-sleeve-t-shirt-midi-dress-1390073375816,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_001_d264cf71-72a4-4a9b-b30d-a0cda5c3773d.jpg?v=1774520838,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_002.jpg?v=1774520838,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_003_ed75bef6-7481-4fa9-870d-e304be950269.jpg?v=1774520838",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,1X,regular,US,1390073375816,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.084-07:00,9039826988,"Womens Plus Size High Waisted Printed Pattern Straight Leg Pants, Green, Size 2X","These high-waisted pants offer a classic fit with a straight-leg silhouette that hits at the ankle, perfect for casual wear. The drawstring closure adds adjustable ease, making them a versatile addition to your wardrobe for laid-back days or running errands. High waist design flatters and defines the silhouette Straight-leg cut creates a streamlined look from waist to ankle Drawstring closure allows for customizable fit and comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Rayon Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1961038341726 OLIVE - 1961038341726032",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Folive-plus-size-high-waisted-printed-pattern-straight-leg-pants-1961038341726,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_001_47a00713-6f60-44c3-b945-e009534b24b8.jpg?v=1774479701,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_002.jpg?v=1774479701,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_003.jpg?v=1774479701,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_005_498ed908-4333-4587-adee-2e1b56d7fae8.jpg?v=1774479701",in stock,,,15.99 USD,6.39 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,green,female,,camouflage,2X,regular,US,1961038341726,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,15.99,6.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.086-07:00,9040425531,"Womens Plus Size Tree Camo Wide Leg Cargo Pants, Brown, Size 22","These high-waisted cargo pants offer a loose, wide-leg silhouette designed for casual wear. Featuring a classic camouflage pattern, they balance utility and style with multiple pockets and a full-length cut that pairs well with sneakers or boots for an effortlessly cool look. High rise waistband shapes and defines the waist Wide-leg cut creates a relaxed, on-trend fit Functional cargo pockets add practical style Full-length design perfect for layering or standalone wear Model Pictured Wearing Size 14Height 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 28 inContent and Care Material: 64% Cotton, 30% Polyester, 4.5% Rayon, 1.5% Elastane Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870078098940 TAN - 3870078098940024",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-tree-camo-wide-leg-cargo-pants-3870078098940,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_001.jpg?v=1774517271,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_002.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_003.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_005.jpg?v=1774517271",in stock,,,24.99 USD,24.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,camouflage,22,regular,US,3870078098940,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.092-07:00,9040466386,"Womens Plus Size Short Sleeve T Shirt Midi Dress, Brown, Size 2X","This classic fit midi dress features a crew neckline and short sleeves for easy everyday wear. Its bodycon silhouette is balanced by a back slit hem, adding subtle movement and style. Perfect for casual occasions, it offers a timeless look that transitions effortlessly from day to night. Classic crew neckline keeps the look clean and versatile Short sleeves provide easy layering and breathability Back slit hem adds a touch of flair and freedom of movement Model Pictured Wearing Size 1XHeight 5 ft 5 in, Bust 43 in, Waist 35 in, Hips 46 inFits True To SizeMeasurementsFull Length: 52 inContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390073375816 BROWN - 1390073375816020",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-short-sleeve-t-shirt-midi-dress-1390073375816,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_001_d264cf71-72a4-4a9b-b30d-a0cda5c3773d.jpg?v=1774520838,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_002.jpg?v=1774520838,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_003_ed75bef6-7481-4fa9-870d-e304be950269.jpg?v=1774520838",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,2X,regular,US,1390073375816,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.092-07:00,9039826996,"Womens Plus Size High Waisted Printed Pattern Straight Leg Pants, Green, Size 3X","These high-waisted pants offer a classic fit with a straight-leg silhouette that hits at the ankle, perfect for casual wear. The drawstring closure adds adjustable ease, making them a versatile addition to your wardrobe for laid-back days or running errands. High waist design flatters and defines the silhouette Straight-leg cut creates a streamlined look from waist to ankle Drawstring closure allows for customizable fit and comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Rayon Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1961038341726 OLIVE - 1961038341726032",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Folive-plus-size-high-waisted-printed-pattern-straight-leg-pants-1961038341726,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_001_47a00713-6f60-44c3-b945-e009534b24b8.jpg?v=1774479701,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_002.jpg?v=1774479701,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_003.jpg?v=1774479701,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726032_005_498ed908-4333-4587-adee-2e1b56d7fae8.jpg?v=1774479701",in stock,,,15.99 USD,6.39 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,green,female,,camouflage,3X,regular,US,1961038341726,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,15.99,6.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.094-07:00,9040425549,"Womens Plus Size Tree Camo Wide Leg Cargo Pants, Brown, Size 24","These high-waisted cargo pants offer a loose, wide-leg silhouette designed for casual wear. Featuring a classic camouflage pattern, they balance utility and style with multiple pockets and a full-length cut that pairs well with sneakers or boots for an effortlessly cool look. High rise waistband shapes and defines the waist Wide-leg cut creates a relaxed, on-trend fit Functional cargo pockets add practical style Full-length design perfect for layering or standalone wear Model Pictured Wearing Size 14Height 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 28 inContent and Care Material: 64% Cotton, 30% Polyester, 4.5% Rayon, 1.5% Elastane Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870078098940 TAN - 3870078098940024",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-tree-camo-wide-leg-cargo-pants-3870078098940,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_001.jpg?v=1774517271,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_002.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_003.jpg?v=1774517271,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870078098940024_005.jpg?v=1774517271",in stock,,,24.99 USD,24.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,camouflage,24,regular,US,3870078098940,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.100-07:00,9040466394,"Womens Plus Size Short Sleeve T Shirt Midi Dress, Brown, Size 3X","This classic fit midi dress features a crew neckline and short sleeves for easy everyday wear. Its bodycon silhouette is balanced by a back slit hem, adding subtle movement and style. Perfect for casual occasions, it offers a timeless look that transitions effortlessly from day to night. Classic crew neckline keeps the look clean and versatile Short sleeves provide easy layering and breathability Back slit hem adds a touch of flair and freedom of movement Model Pictured Wearing Size 1XHeight 5 ft 5 in, Bust 43 in, Waist 35 in, Hips 46 inFits True To SizeMeasurementsFull Length: 52 inContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390073375816 BROWN - 1390073375816020",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-short-sleeve-t-shirt-midi-dress-1390073375816,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_001_d264cf71-72a4-4a9b-b30d-a0cda5c3773d.jpg?v=1774520838,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_002.jpg?v=1774520838,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816020_003_ed75bef6-7481-4fa9-870d-e304be950269.jpg?v=1774520838",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,3X,regular,US,1390073375816,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.101-07:00,9039826954,"Womens Plus Size High Waisted Printed Pattern Straight Leg Pants, Brown, Size 2X","These high-waisted pants offer a classic fit with a straight-leg silhouette that hits at the ankle, perfect for casual wear. The drawstring closure adds adjustable ease, making them a versatile addition to your wardrobe for laid-back days or running errands. High waist design flatters and defines the silhouette Straight-leg cut creates a streamlined look from waist to ankle Drawstring closure allows for customizable fit and comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Rayon Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1961038341726 BROWN - 1961038341726020",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-high-waisted-printed-pattern-straight-leg-pants-1961038341726,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_001_fd2a659e-2591-4005-8a02-0649f92ff22a.jpg?v=1774479702,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_002.jpg?v=1774479702,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_003.jpg?v=1774479702,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_005_4f4fbdd5-c7e1-4333-9cfc-805dc69fa294.jpg?v=1774479702",in stock,,,15.99 USD,6.39 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,animal,2X,regular,US,1961038341726,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,15.99,6.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.110-07:00,9040466253,"Womens Plus Size Short Sleeve T Shirt Midi Dress, Blue, Size 1X","This classic fit midi dress features a crew neckline and short sleeves for easy everyday wear. Its bodycon silhouette is balanced by a back slit hem, adding subtle movement and style. Perfect for casual occasions, it offers a timeless look that transitions effortlessly from day to night. Classic crew neckline keeps the look clean and versatile Short sleeves provide easy layering and breathability Back slit hem adds a touch of flair and freedom of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 52 inContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390073375816 BLUE - 1390073375816340",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblue-plus-size-short-sleeve-t-shirt-midi-dress-1390073375816,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816340_001_89fec401-d625-4c55-8182-a921b2dc0c6e.jpg?v=1774520838,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816340_002.jpg?v=1774520838,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390073375816340_003_51491fcd-9b44-4eb7-b0b7-093ac1403852.jpg?v=1774520838",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,1X,regular,US,1390073375816,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.110-07:00,9039826962,"Womens Plus Size High Waisted Printed Pattern Straight Leg Pants, Brown, Size 3X","These high-waisted pants offer a classic fit with a straight-leg silhouette that hits at the ankle, perfect for casual wear. The drawstring closure adds adjustable ease, making them a versatile addition to your wardrobe for laid-back days or running errands. High waist design flatters and defines the silhouette Straight-leg cut creates a streamlined look from waist to ankle Drawstring closure allows for customizable fit and comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Rayon Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1961038341726 BROWN - 1961038341726020",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-plus-size-high-waisted-printed-pattern-straight-leg-pants-1961038341726,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_001_fd2a659e-2591-4005-8a02-0649f92ff22a.jpg?v=1774479702,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_002.jpg?v=1774479702,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_003.jpg?v=1774479702,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1961038341726020_005_4f4fbdd5-c7e1-4333-9cfc-805dc69fa294.jpg?v=1774479702",in stock,,,15.99 USD,6.39 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,animal,3X,regular,US,1961038341726,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,15.99,6.39
