PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.805-07:00,9040723737,"Womens Cutout Detail Buckle Band Slide Sandals, Yellow, Size 6.5","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 METALLIC MULTI - 3112077741208385",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmetallic-multi-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_001.jpg?v=1774520956,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_002.jpg?v=1774520956,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_003.jpg?v=1774520956",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,6.5,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.807-07:00,9040854177,"Womens Rhinestone Trim Slide Open Toe Sandals, Gold, Size 8.5","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 GOLD - 1112077740205072",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_001_7951fb36-4cca-4190-b218-ff1cd2124eca.jpg?v=1774523599,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_002.jpg?v=1774523599,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_003.jpg?v=1774523599",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,8.5,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.808-07:00,9040530447,"Womens Cutout Detail Buckle Band Slide Sandals, Beige, Size 8","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 BEIGE - 3112077741208016",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_001.jpg?v=1774520954,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_002.jpg?v=1774520954,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_003.jpg?v=1774520954",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,8,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.809-07:00,9040854367,"Womens Rhinestone Trim Slide Open Toe Sandals, Blue, Size 7","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 BLUE DENIM - 1112077740205347",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblue-denim-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_001_a2152905-f73a-4333-ae94-b0f665d1080d.jpg?v=1774523601,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_002.jpg?v=1774523601,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_003.jpg?v=1774523601",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,7,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.815-07:00,9040723745,"Womens Cutout Detail Buckle Band Slide Sandals, Yellow, Size 7","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 METALLIC MULTI - 3112077741208385",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmetallic-multi-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_001.jpg?v=1774520956,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_002.jpg?v=1774520956,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_003.jpg?v=1774520956",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,7,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.817-07:00,9040854185,"Womens Rhinestone Trim Slide Open Toe Sandals, Gold, Size 9","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 GOLD - 1112077740205072",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_001_7951fb36-4cca-4190-b218-ff1cd2124eca.jpg?v=1774523599,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_002.jpg?v=1774523599,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_003.jpg?v=1774523599",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,9,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.819-07:00,9040854375,"Womens Rhinestone Trim Slide Open Toe Sandals, Blue, Size 7.5","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 BLUE DENIM - 1112077740205347",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblue-denim-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_001_a2152905-f73a-4333-ae94-b0f665d1080d.jpg?v=1774523601,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_002.jpg?v=1774523601,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_003.jpg?v=1774523601",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,7.5,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.825-07:00,9040723752,"Womens Cutout Detail Buckle Band Slide Sandals, Yellow, Size 7.5","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 METALLIC MULTI - 3112077741208385",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmetallic-multi-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_001.jpg?v=1774520956,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_002.jpg?v=1774520956,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_003.jpg?v=1774520956",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,7.5,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.828-07:00,9040854193,"Womens Rhinestone Trim Slide Open Toe Sandals, Gold, Size 10","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 GOLD - 1112077740205072",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_001_7951fb36-4cca-4190-b218-ff1cd2124eca.jpg?v=1774523599,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_002.jpg?v=1774523599,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205072_003.jpg?v=1774523599",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,10,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.829-07:00,9040530462,"Womens Cutout Detail Buckle Band Slide Sandals, Beige, Size 9","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 BEIGE - 3112077741208016",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_001.jpg?v=1774520954,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_002.jpg?v=1774520954,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208016_003.jpg?v=1774520954",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,9,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.830-07:00,9040854383,"Womens Rhinestone Trim Slide Open Toe Sandals, Blue, Size 8","Step into effortless style with these Rhinestone Trim Slide Open Toe Sandals. Perfect for adding a touch of sparkle to your everyday look, these flat sandals combine comfort and glam in one easy slide-on design. Whether you're heading to brunch or a casual night out, these sandals keep your feet cool and chic with their open toe and dazzling rhinestone trim. Flat heel for all-day comfort Easy slide-on style for quick wear Open toe design keeps feet breezy Eye-catching rhinestone trim adds sparkle Sleek and versatile for day-to-night looks Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077740205 BLUE DENIM - 1112077740205347",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblue-denim-rhinestone-trim-slide-open-toe-sandals-1112077740205,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_001_a2152905-f73a-4333-ae94-b0f665d1080d.jpg?v=1774523601,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_002.jpg?v=1774523601,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077740205347_003.jpg?v=1774523601",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,8,regular,US,1112077740205,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:06.835-07:00,9040723760,"Womens Cutout Detail Buckle Band Slide Sandals, Yellow, Size 8","Step into effortless style with these Cutout Detail Buckle Band Slide Sandals. Perfect for sunny days and casual outings, these slides combine comfort and a trendy vibe that instantly elevates any outfit. The open toe design keeps your feet cool, while the buckle band adds a cool, adjustable touch for a personalized fit. Whether you're hitting the streets or chilling with friends, these sandals are your go-to for easy, laid-back looks. Flat heel for all-day comfort and easy wear Stylish buckle band with cutout detail for a unique edge Open toe design keeps feet fresh and breathable Slide style makes slipping on and off a breeze Versatile enough to pair with dresses, shorts, or jeans Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 3112077741208 METALLIC MULTI - 3112077741208385",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmetallic-multi-cutout-detail-buckle-band-slide-sandals-3112077741208,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_001.jpg?v=1774520956,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_002.jpg?v=1774520956,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3112077741208385_003.jpg?v=1774520956",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,8,regular,US,3112077741208,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
